age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,1.0,0.0,2.0,-0.13347712169324216,9261.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,-1.0
1.0,1.0,0.0,0.0,-0.13432421795072425,9262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.95,-0.74
1.0,1.0,0.0,1.0,-0.13531679681720976,9263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-3.55,-1.45
1.0,1.0,1.0,2.0,-0.13630992165771,9264.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,-1.0,-3.0
1.0,1.0,0.0,0.0,-0.1364723216614424,9265.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.28,-0.2
1.0,0.0,1.0,2.0,-0.1369728302111602,9266.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0
1.0,1.0,1.0,1.0,-0.13703079398702225,9267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63,-1.69
1.0,1.0,0.0,0.0,-0.13737896152426798,9268.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-2.5,0.48
1.0,0.0,0.0,2.0,-0.1375995163661281,9269.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,5.0,1.0,1.0,0.0,-1.0,-1.0
0.0,0.0,1.0,2.0,-0.13769218340213907,9270.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,-2.0,1.0
1.0,1.0,1.0,2.0,-0.13894734400971298,9271.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,0.0,-0.13895332576161407,9272.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.0,0.0
1.0,1.0,1.0,1.0,-0.1402224119723548,9273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-3.87,-2.05
0.0,0.0,1.0,0.0,-0.1402585969197654,9274.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,-3.0
1.0,1.0,0.0,0.0,-0.14077837742924876,9275.0,3.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,-2.0
1.0,1.0,0.0,2.0,-0.14119304535787658,9276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.67,-1.33
1.0,1.0,0.0,2.0,-0.14148421452127016,9277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.89,-1.51
1.0,1.0,1.0,2.0,-0.14469637100685612,9278.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.68,-1.4
1.0,1.0,0.0,0.0,-0.14497641829012026,9279.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,0.0,1.0,-0.1467543508926341,9280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.33,-2.13
1.0,0.0,0.0,2.0,-0.1467822784455592,9281.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,-3.0,-3.0
1.0,0.0,0.0,0.0,-0.14684685837452754,9282.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,-1.0,0.0
1.0,0.0,0.0,2.0,-0.14687698246108627,9283.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-2.0,-3.0
1.0,1.0,0.0,1.0,-0.14716945012729502,9284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.11,-1.47
1.0,1.0,0.0,1.0,-0.14736829675744162,9285.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0
1.0,1.0,0.0,0.0,-0.14771768151780906,9286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.89,-1.05
1.0,1.0,1.0,2.0,-0.1480686497461816,9287.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0
0.0,0.0,1.0,2.0,-0.14906634392544246,9288.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-4.0,-3.0
1.0,1.0,0.0,1.0,-0.149108065139547,9289.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-2.61,-1.0
1.0,0.0,1.0,1.0,-0.14911777535384296,9290.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,-1.0,1.0
1.0,1.0,0.0,2.0,-0.1492962200621608,9291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.94,-1.54
0.0,1.0,0.0,1.0,-0.1495837095901375,9292.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,-1.0
1.0,1.0,1.0,0.0,-0.14975005443576128,9293.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,1.0,0.0,-0.14983407583085606,9294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.81,-1.57
0.0,1.0,1.0,0.0,-0.15073557631170842,9295.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,-4.0,-2.0
1.0,1.0,0.0,0.0,-0.1508828131820975,9296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.53,-0.85
0.0,0.0,1.0,1.0,-0.15135115307418706,9297.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,1.0,-0.15273849903470402,9298.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1.0
1.0,0.0,1.0,2.0,-0.15318386795989006,9299.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.0,-1.0
0.0,0.0,1.0,1.0,-0.1534139688616028,9300.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,-3.0
1.0,1.0,0.0,2.0,-0.15389774446542334,9301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.41,-1.97
0.0,0.0,1.0,2.0,-0.1540195073842855,9302.0,3.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0
1.0,1.0,0.0,1.0,-0.15449734155913109,9303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-3.48,-1.77
1.0,1.0,1.0,0.0,-0.15481726899669926,9304.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.0,0.0
1.0,1.0,0.0,0.0,-0.15529740012955628,9305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,-1.73
1.0,0.0,1.0,1.0,-0.1557795205766801,9306.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0
1.0,1.0,0.0,0.0,-0.15659275057462796,9307.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0,0.0
1.0,1.0,1.0,2.0,-0.15803811638017573,9308.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,-1.0,-2.0
0.0,0.0,1.0,2.0,-0.15820043058990452,9309.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,-3.0,0.0
1.0,1.0,0.0,1.0,-0.1586700202060135,9310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,-1.2
1.0,1.0,1.0,0.0,-0.15895661896892174,9311.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,0.0,1.0,-0.16032130913458592,9312.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-4.0,1.0
1.0,1.0,0.0,0.0,-0.16058594622735514,9313.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.69,-2.08
0.0,0.0,0.0,2.0,-0.16075751803926075,9314.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,-2.0,-3.0
0.0,1.0,0.0,0.0,-0.1611586856037887,9315.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,2.0,-0.16143501933904175,9316.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,-3.0
0.0,1.0,1.0,1.0,-0.16197953866719694,9317.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,1.0,2.0,-0.16250190087052124,9318.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,-0.16266027966766533,9319.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,-2.0,0.0
0.0,1.0,0.0,0.0,-0.16274658813511594,9320.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0
0.0,1.0,1.0,1.0,-0.16298969801610685,9321.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-4.0,1.0
1.0,1.0,0.0,0.0,-0.1630521968345356,9322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.51,-1.0
1.0,1.0,1.0,1.0,-0.16614389425606535,9323.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,-2.0,-1.0
1.0,1.0,0.0,1.0,-0.16656236749660358,9324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-3.81,-1.78
1.0,1.0,0.0,1.0,-0.16695390130935456,9325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-3.52,-1.56
0.0,1.0,1.0,2.0,-0.1672537499398582,9326.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,0.0,-0.16762605928542176,9327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-3.23,-0.7
1.0,1.0,0.0,1.0,-0.16774793241702862,9328.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.49,-0.42
1.0,1.0,1.0,1.0,-0.16780356882655956,9329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.21,-0.96
1.0,1.0,0.0,1.0,-0.17024685099833053,9330.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.02,-1.44
1.0,1.0,0.0,1.0,-0.17140420436055534,9331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-3.18,-1.08
1.0,1.0,0.0,2.0,-0.17394335076291556,9332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.08,-2.27
1.0,1.0,1.0,2.0,-0.17500704255173388,9333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-3.62,-1.3
0.0,0.0,1.0,0.0,-0.1759312926507805,9334.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,-4.0,0.0
1.0,0.0,1.0,0.0,-0.1795027107947887,9335.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,-3.0
0.0,1.0,0.0,0.0,-0.1805886003491734,9336.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,-2.0,1.0
1.0,0.0,1.0,1.0,-0.18090466484133028,9337.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-1.0,-2.0
1.0,1.0,1.0,1.0,-0.1815515419382764,9338.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,-4.0,-2.0
1.0,0.0,1.0,1.0,-0.18232924895031788,9339.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,-3.0
0.0,0.0,0.0,2.0,-0.18266010092455248,9340.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,-0.1843891045298729,9341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.17,-0.94
0.0,0.0,0.0,0.0,-0.1848069056356434,9342.0,3.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,-3.0,0.0
1.0,1.0,0.0,1.0,-0.18530669231175467,9343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.4,-1.13
1.0,1.0,0.0,1.0,-0.18593522487421574,9344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-3.8,-1.6
1.0,1.0,0.0,1.0,-0.18614576625813306,9345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.68,-2.08
0.0,1.0,1.0,0.0,-0.18692035429708231,9346.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-3.0
1.0,1.0,0.0,1.0,-0.18694829098837512,9347.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,1.0,-0.18718909668755274,9348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-3.41,-1.07
0.0,1.0,1.0,0.0,-0.18730856899750345,9349.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,-3.0,-1.0
1.0,1.0,0.0,2.0,-0.18812308441734488,9350.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,-1.0,-2.0
1.0,1.0,0.0,2.0,-0.1888221219650651,9351.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-3.64,-2.0
0.0,0.0,1.0,2.0,-0.18911944697611405,9352.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,-3.0,-3.0
1.0,1.0,0.0,1.0,-0.18940293414123088,9353.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0
1.0,1.0,1.0,1.0,-0.18956084582425706,9354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.63,-1.98
0.0,0.0,1.0,2.0,-0.19207647529615351,9355.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,0.0,-0.19325313622155585,9356.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.39,0.02
1.0,1.0,0.0,1.0,-0.19374385551072404,9357.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,-1.0,0.0
1.0,1.0,0.0,2.0,-0.1942438336518903,9358.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,-3.0,-1.0
0.0,0.0,1.0,2.0,-0.1947685727346039,9359.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,-2.0,-3.0
1.0,1.0,0.0,0.0,-0.1951635424010854,9360.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.1,-0.14
1.0,1.0,0.0,1.0,-0.1955398444991301,9361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-4.05,-2.62
0.0,0.0,1.0,0.0,-0.19577573186461927,9362.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,-4.0,-3.0
0.0,0.0,0.0,1.0,-0.19587524231587386,9363.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,2.0,-0.1962415310757845,9364.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,-3.0,1.0
0.0,1.0,1.0,0.0,-0.1967511241103576,9365.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,-3.0,-1.0
1.0,0.0,0.0,0.0,-0.1972548164394495,9366.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,-4.0,-3.0
1.0,0.0,1.0,1.0,-0.1980006680991533,9367.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,-4.0,0.0
0.0,1.0,0.0,0.0,-0.19957127809644834,9368.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.0,-1.0
1.0,1.0,0.0,0.0,-0.20151740979166533,9369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.43,-2.04
1.0,0.0,1.0,2.0,-0.2018768381848327,9370.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,-3.0
1.0,1.0,1.0,1.0,-0.2019755323239812,9371.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,-1.0,-3.0
1.0,1.0,1.0,1.0,-0.20251267775400286,9372.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,-3.0,1.0
1.0,1.0,0.0,1.0,-0.20257280266753533,9373.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-3.0,1.0
1.0,1.0,0.0,1.0,-0.2045350719910085,9374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.35,-1.68
1.0,1.0,1.0,2.0,-0.2050287773854496,9375.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0,-1.0
0.0,0.0,1.0,1.0,-0.2055435388031508,9376.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,-4.0,-3.0
1.0,1.0,1.0,0.0,-0.2064289622491484,9377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-4.04,-2.53
1.0,1.0,0.0,0.0,-0.2065894035651768,9378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.75,-0.36
0.0,1.0,0.0,0.0,-0.2071157949143407,9379.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,1.0,-1.0,-3.0
1.0,1.0,0.0,1.0,-0.20752705944224487,9380.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,0.0,2.0,-0.20995059672485208,9381.0,3.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,-0.2102180696228647,9382.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,1.0
0.0,1.0,1.0,2.0,-0.21023731893778305,9383.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,-2.0
0.0,0.0,1.0,0.0,-0.21089870654845305,9384.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,-4.0,-1.0
1.0,1.0,0.0,0.0,-0.2120600365307872,9385.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,6.0,0.0,1.0,0.0,-4.0,0.0
1.0,1.0,0.0,0.0,-0.2130977287386112,9386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.36,-1.92
0.0,0.0,0.0,1.0,-0.21342775732113264,9387.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,-1.0,0.0
1.0,1.0,0.0,2.0,-0.213542315745745,9388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.47,-1.88
1.0,1.0,0.0,0.0,-0.21358609791309768,9389.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.07,-1.98
1.0,0.0,0.0,1.0,-0.21374985188314,9390.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,-1.0,1.0
1.0,1.0,0.0,0.0,-0.2141649645977361,9391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,-3.9,-2.3
1.0,1.0,0.0,2.0,-0.21456723141933925,9392.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,-2.0,-2.0
