age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,0.29076378651014106,11993.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.59
1.0,1.0,1.0,0.0,0.29072439316277904,11994.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,-2.0
0.0,0.0,0.0,1.0,0.29066294545828586,11995.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.55,-0.66
0.0,0.0,0.0,1.0,0.2905710346978799,11996.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.46,0.63
0.0,0.0,0.0,2.0,0.29056976104761345,11997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.84,-0.98
0.0,0.0,0.0,1.0,0.29052265274631145,11998.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.29,0.08
0.0,0.0,0.0,1.0,0.29015466181295263,11999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.94,-0.51
0.0,1.0,0.0,1.0,0.2901369133711413,12000.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-4.0,-2.0
0.0,0.0,1.0,1.0,0.2900402744454077,12001.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.65,-0.56
0.0,1.0,0.0,0.0,0.289857532548232,12002.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,1.0,-2.0,-3.0
1.0,1.0,0.0,1.0,0.2898285688481789,12003.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,-1.0
1.0,1.0,0.0,1.0,0.28977762082909064,12004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.17,-1.97
0.0,0.0,1.0,0.0,0.2896482818265973,12005.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.79,-0.85
0.0,0.0,0.0,2.0,0.28955686865573915,12006.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,-1.0,0.0
0.0,0.0,1.0,1.0,0.2894289208813007,12007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.81,-0.72
1.0,1.0,1.0,2.0,0.28940590558596146,12008.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,-4.0,-1.0
0.0,0.0,0.0,1.0,0.2893556804427707,12009.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.74,0.23
1.0,1.0,0.0,0.0,0.2891085160433564,12010.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.75,0.15
0.0,0.0,0.0,0.0,0.2890173657169465,12011.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.75,0.36
1.0,1.0,0.0,2.0,0.28898886815655145,12012.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.99,-0.07
0.0,0.0,0.0,0.0,0.2889258800303601,12013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,-1.44
1.0,0.0,0.0,0.0,0.2887930517752324,12014.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,-1.0,1.0
1.0,1.0,0.0,2.0,0.28869282050260403,12015.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,-2.0
1.0,1.0,0.0,2.0,0.28864651344228553,12016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.9,-2.59
1.0,0.0,0.0,0.0,0.2886037393121268,12017.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,-3.0,-2.0
0.0,0.0,0.0,2.0,0.2885254819734491,12018.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.37,-1.2
0.0,0.0,0.0,0.0,0.2884583410876469,12019.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.44,0.36
1.0,1.0,0.0,1.0,0.2882533001533072,12020.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.53,-0.17
0.0,0.0,0.0,0.0,0.2882054014192246,12021.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06,0.1
1.0,0.0,1.0,1.0,0.2881538998620886,12022.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,-3.0,0.0
1.0,1.0,1.0,0.0,0.28809810307798805,12023.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,-4.0,-1.0
0.0,0.0,0.0,1.0,0.28809760733772843,12024.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.96,-0.13
0.0,0.0,0.0,0.0,0.28806584641973776,12025.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.34
0.0,0.0,0.0,1.0,0.2880102100102067,12026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.53,-0.82
0.0,0.0,1.0,2.0,0.2878964764504234,12027.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,2.0,0.28775555209157433,12028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.48,-0.49
0.0,0.0,1.0,2.0,0.2875234345128561,12029.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0
0.0,0.0,1.0,2.0,0.28752175299339505,12030.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,1.0,0.2874663583578242,12031.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,-1.0,1.0
1.0,1.0,0.0,1.0,0.2874247638846284,12032.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.98,-0.67
1.0,1.0,0.0,1.0,0.2873535474684729,12033.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,-1.0,1.0
1.0,0.0,1.0,0.0,0.2873393611910885,12034.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,-1.0,-1.0
0.0,0.0,1.0,0.0,0.28731017597503644,12035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,-0.74
0.0,0.0,1.0,1.0,0.2872246537090758,12036.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,-2.0,1.0
0.0,0.0,0.0,2.0,0.28712085769426177,12037.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,-1.0
0.0,0.0,0.0,1.0,0.2869910291315215,12038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.95,-0.67
0.0,1.0,1.0,2.0,0.2866183738315511,12039.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,-3.0
1.0,1.0,1.0,2.0,0.2865973685171218,12040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.26,-1.41
0.0,0.0,1.0,1.0,0.2865295935512926,12041.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,-4.0,-3.0
0.0,0.0,0.0,0.0,0.286340385290787,12042.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-0.29
1.0,1.0,0.0,0.0,0.2857737947267618,12043.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.05,-2.47
1.0,1.0,1.0,0.0,0.28527298721778216,12044.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,-3.0,-1.0
1.0,1.0,0.0,0.0,0.28521723255894543,12045.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.16,-0.02
0.0,0.0,1.0,2.0,0.28506201123010444,12046.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,-4.0,-3.0
0.0,0.0,0.0,1.0,0.2850355597381392,12047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.88,-0.81
1.0,0.0,1.0,1.0,0.2848785288558385,12048.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.2848751184221108,12049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.29,-0.53
0.0,1.0,1.0,1.0,0.28478248984459986,12050.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.0,-3.0
0.0,0.0,0.0,0.0,0.2847573975802078,12051.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.01,-0.03
0.0,0.0,0.0,0.0,0.2846505005796709,12052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.52,-1.36
1.0,1.0,0.0,0.0,0.2845533928123922,12053.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.42,-0.31
0.0,0.0,0.0,2.0,0.2845143846721923,12054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.17,-1.07
0.0,0.0,0.0,0.0,0.2843887378641551,12055.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.86,0.2
1.0,1.0,0.0,1.0,0.2840688593749686,12056.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.6,-0.16
1.0,1.0,0.0,1.0,0.2839757514424248,12057.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
1.0,1.0,0.0,1.0,0.283950880407974,12058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.32,-1.4
1.0,1.0,1.0,1.0,0.28394382654374617,12059.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0
0.0,0.0,1.0,0.0,0.28362597058300665,12060.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.77,0.88
1.0,1.0,0.0,0.0,0.2836086561189927,12061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.09,-1.63
0.0,1.0,1.0,0.0,0.2835311573799956,12062.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0
1.0,1.0,0.0,1.0,0.2833184962921329,12063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.66,-1.94
1.0,1.0,1.0,1.0,0.28319930807541793,12064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.37,-2.29
0.0,0.0,1.0,1.0,0.28317701872422385,12065.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,0.282934119862669,12066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41,-1.27
1.0,1.0,0.0,0.0,0.28289117240883443,12067.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,-1.0,1.0
1.0,1.0,1.0,1.0,0.2828055541426632,12068.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,-4.0,-1.0
0.0,0.0,0.0,1.0,0.28279962224880684,12069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79,-1.54
0.0,0.0,0.0,0.0,0.2827601543918377,12070.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.67,0.86
1.0,1.0,0.0,2.0,0.2826268918106997,12071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-4.07,-2.51
1.0,0.0,0.0,2.0,0.2825087296578479,12072.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,-4.0,0.0
0.0,0.0,1.0,0.0,0.2823585793119798,12073.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.66,-0.53
0.0,0.0,0.0,0.0,0.28229849915959465,12074.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.28,-0.11
0.0,0.0,1.0,1.0,0.2822564593203742,12075.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.38
0.0,0.0,1.0,0.0,0.2822278866189937,12076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.93,-0.87
1.0,1.0,0.0,0.0,0.28210119047733,12077.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-1.43,-0.03
1.0,1.0,0.0,1.0,0.28206022673706743,12078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.28,-1.47
1.0,1.0,0.0,0.0,0.2820339369222973,12079.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,-2.0,0.0
0.0,0.0,0.0,0.0,0.2819294148291427,12080.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.57,0.36
0.0,0.0,1.0,0.0,0.281720734941004,12081.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.93,-0.56
0.0,0.0,0.0,0.0,0.2816929185327129,12082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,-0.64
1.0,1.0,0.0,2.0,0.2816656749065469,12083.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.28148536891538245,12084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.28,-0.99
1.0,1.0,0.0,0.0,0.28143027280091976,12085.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.12,-0.26
0.0,0.0,0.0,1.0,0.28142937467988105,12086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.32,-0.19
0.0,0.0,0.0,0.0,0.2813652086106122,12087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.9,-0.34
1.0,1.0,1.0,0.0,0.2808525675274424,12088.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,-2.0,1.0
0.0,1.0,1.0,0.0,0.28080193007486265,12089.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,-3.0,-1.0
0.0,0.0,0.0,0.0,0.28046586607678703,12090.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.61,0.13
1.0,0.0,0.0,0.0,0.2803145486807501,12091.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,-1.0,1.0
1.0,0.0,0.0,2.0,0.2801242021926729,12092.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,-3.0,-3.0
1.0,1.0,1.0,1.0,0.280044696320787,12093.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.22,-0.42
0.0,1.0,0.0,2.0,0.2799292216926101,12094.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0,-1.0
1.0,1.0,0.0,0.0,0.2798638875299888,12095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.45,-1.56
0.0,0.0,0.0,0.0,0.2798375911695107,12096.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.77,0.29
0.0,0.0,0.0,0.0,0.2798290683507656,12097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.22,-1.18
0.0,0.0,0.0,0.0,0.27978605642348986,12098.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.24,0.8
0.0,0.0,0.0,0.0,0.2797725322686871,12099.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.01,0.09
0.0,0.0,0.0,1.0,0.2795614385810501,12100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.42,0.37
0.0,0.0,0.0,0.0,0.2794009972650217,12101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.9,-1.09
0.0,0.0,0.0,1.0,0.27927788228570266,12102.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.29,-0.05
1.0,0.0,0.0,0.0,0.2791226808841387,12103.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.2788957778017832,12104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.38,-0.49
0.0,1.0,1.0,1.0,0.2788230332756099,12105.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,-1.0,0.0
1.0,1.0,1.0,1.0,0.27848430785272404,12106.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,-3.0,-3.0
1.0,1.0,0.0,2.0,0.27839801034781586,12107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.5,-2.82
1.0,1.0,0.0,0.0,0.27821120554528544,12108.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-4.17,-2.91
1.0,1.0,0.0,0.0,0.27819402565029244,12109.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.33,0.05
0.0,0.0,0.0,0.0,0.2780580336808816,12110.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,-3.0
0.0,0.0,1.0,1.0,0.2780231420375562,12111.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,-2.0,-3.0
0.0,0.0,0.0,1.0,0.2779142946171977,12112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.2,-0.47
0.0,0.0,0.0,2.0,0.27787041609429297,12113.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.2778086562832729,12114.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.27,-0.42
0.0,0.0,0.0,1.0,0.27779035302543953,12115.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.24,-0.72
1.0,0.0,0.0,0.0,0.2776443917471825,12116.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,0.0,0.0,0.2775071070068818,12117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.87,-0.86
0.0,0.0,0.0,0.0,0.2774458663313797,12118.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.36,-0.01
0.0,0.0,0.0,0.0,0.27743937866298113,12119.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.01,0.01
0.0,0.0,0.0,0.0,0.27727859772530755,12120.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,0.19
1.0,0.0,1.0,1.0,0.27723884551709066,12121.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,-3.0,1.0
1.0,1.0,0.0,1.0,0.2772275968229663,12122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.08,-2.38
1.0,1.0,0.0,2.0,0.2770492023154205,12123.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.0,0.2768805667157562,12124.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.7,-0.46
0.0,0.0,0.0,0.0,0.2766473717829012,12125.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,0.12
