age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,0.2647393918960408,10774.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.02,0.23
0.0,0.0,0.0,2.0,0.26467857100487435,10775.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.24,-1.88
0.0,0.0,1.0,1.0,0.26443165708276073,10776.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,-2.0,-1.0
0.0,0.0,0.0,0.0,0.2644014410388745,10777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.4,0.18
1.0,1.0,0.0,2.0,0.2643795937107344,10778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.26,-2.63
0.0,0.0,0.0,0.0,0.2643473444196633,10779.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.81,-0.06
1.0,0.0,0.0,1.0,0.26418325856086233,10780.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,-4.0,-2.0
1.0,0.0,1.0,0.0,0.2638789387850017,10781.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,1.0,0.263683762603245,10782.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,-1.0,-1.0
1.0,1.0,0.0,1.0,0.2636605595583936,10783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.34,-1.66
1.0,1.0,1.0,1.0,0.2635232201464627,10784.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,-2.0,1.0
0.0,0.0,0.0,0.0,0.2635111624171678,10785.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.15,0.58
1.0,1.0,0.0,2.0,0.2632472847522146,10786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.8,-2.07
0.0,0.0,0.0,0.0,0.2631873604340318,10787.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.64,-0.1
1.0,0.0,1.0,0.0,0.2630467547257561,10788.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,-4.0,-2.0
1.0,1.0,0.0,1.0,0.26293971824050466,10789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.63,-2.96
0.0,0.0,1.0,0.0,0.26287554171409344,10790.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.13,0.75
0.0,0.0,0.0,0.0,0.2628284334127915,10791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.78,-0.73
1.0,1.0,0.0,2.0,0.2628113651876821,10792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.7,-1.17
0.0,1.0,1.0,2.0,0.26260228752401704,10793.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.2625258979455944,10794.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.95,0.13
0.0,0.0,0.0,1.0,0.2622371882811981,10795.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,-1.0,-2.0
0.0,0.0,1.0,0.0,0.2621607635631401,10796.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,-4.0,-1.0
0.0,0.0,0.0,2.0,0.26209245154607386,10797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24,-0.99
0.0,0.0,0.0,0.0,0.2619888071626934,10798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.44,-0.46
1.0,0.0,0.0,2.0,0.26189005876866944,10799.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,0.0,0.2618407343591335,10800.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.28,-0.17
1.0,0.0,0.0,2.0,0.26178901308106217,10801.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.0,-2.0
1.0,0.0,0.0,2.0,0.26175122836163034,10802.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,-3.0,0.0
1.0,1.0,0.0,1.0,0.2616891538536965,10803.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.2616343403841374,10804.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.96,-0.18
0.0,0.0,0.0,0.0,0.2614868709191921,10805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.89,-0.77
0.0,0.0,0.0,1.0,0.2614194392355763,10806.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.95,0.05
0.0,1.0,1.0,0.0,0.26139003195288024,10807.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,-2.0,0.0
0.0,0.0,0.0,1.0,0.2613275901262807,10808.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.67,0.76
0.0,1.0,1.0,0.0,0.2612903325970031,10809.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,-3.0,-3.0
1.0,0.0,1.0,0.0,0.2612889794926825,10810.0,3.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,-4.0,-1.0
1.0,1.0,0.0,0.0,0.2611449541132844,10811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.43,-1.79
0.0,0.0,1.0,0.0,0.26109852854098675,10812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.09,-1.48
0.0,0.0,1.0,1.0,0.2609540705018206,10813.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.81,0.14
0.0,0.0,0.0,2.0,0.2607555636497466,10814.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,-4.0,0.0
1.0,1.0,1.0,1.0,0.2605895536347256,10815.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,-2.0,-1.0
1.0,1.0,0.0,0.0,0.2603346474737356,10816.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.41,-0.04
0.0,0.0,0.0,1.0,0.2602857456656025,10817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77,-0.49
0.0,0.0,0.0,1.0,0.26002805356427194,10818.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.0,-2.0
1.0,0.0,1.0,2.0,0.260005936807708,10819.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.2598264739805489,10820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.71,-0.68
0.0,0.0,1.0,0.0,0.2595341277942084,10821.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91,-0.46
0.0,0.0,1.0,0.0,0.25941137474588816,10822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.63,-1.21
1.0,1.0,0.0,0.0,0.2592292165270043,10823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.34,-1.43
0.0,0.0,0.0,0.0,0.2592180014097842,10824.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.56
0.0,0.0,1.0,0.0,0.2587539982091052,10825.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61,-1.16
1.0,0.0,0.0,0.0,0.25874858040242954,10826.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.0
0.0,0.0,0.0,2.0,0.2586897301882624,10827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.36,-0.37
1.0,0.0,1.0,1.0,0.2586499429968172,10828.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,1.0,-4.0,-1.0
1.0,1.0,0.0,2.0,0.2583499388044527,10829.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.15,-0.07
0.0,0.0,0.0,1.0,0.2582208982030484,10830.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.54,-1.29
1.0,1.0,0.0,0.0,0.25819456322502793,10831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.64,0.1
1.0,1.0,0.0,0.0,0.25795934057886444,10832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.01,-0.51
1.0,1.0,0.0,1.0,0.25792394140787234,10833.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.27,-0.05
1.0,1.0,0.0,1.0,0.2578403009114569,10834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.46,-0.82
1.0,0.0,1.0,0.0,0.2577524292080832,10835.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,-4.0,-1.0
0.0,1.0,0.0,0.0,0.2573251321727628,10836.0,3.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,-2.0,0.0
0.0,0.0,0.0,2.0,0.25725296734971825,10837.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,-4.0,-1.0
0.0,0.0,0.0,1.0,0.25721387385378786,10838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.09,-0.32
0.0,0.0,0.0,1.0,0.25712007819742433,10839.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.18,-1.84
0.0,1.0,1.0,0.0,0.2569723112335409,10840.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,-1.0,-2.0
1.0,0.0,1.0,1.0,0.2569576069157614,10841.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,-4.0,-3.0
0.0,0.0,0.0,0.0,0.2566348463103745,10842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.36,-1.03
0.0,1.0,0.0,2.0,0.2565912536990705,10843.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.2564403683668313,10844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.5,-1.11
0.0,1.0,0.0,2.0,0.2562132903318406,10845.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,-3.0,-2.0
0.0,0.0,0.0,1.0,0.2561862627519185,10846.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.13,-0.27
1.0,1.0,1.0,1.0,0.25608132413123497,10847.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,-4.0,-2.0
0.0,0.0,0.0,0.0,0.25603934559069297,10848.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.69,-0.02
0.0,0.0,0.0,0.0,0.2560328097537993,10849.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.15,0.1
0.0,0.0,0.0,2.0,0.25596918553110765,10850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.02,-0.61
0.0,1.0,1.0,2.0,0.2558200395316568,10851.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,-1.0,-3.0
0.0,1.0,0.0,1.0,0.2556964949883832,10852.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.2556077030274461,10853.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13,-1.49
0.0,0.0,1.0,1.0,0.25544394861315245,10854.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,-3.0
1.0,1.0,0.0,1.0,0.2554330379416301,10855.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-2.29,0.06
0.0,0.0,1.0,1.0,0.2553870508311717,10856.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.43,0.14
0.0,0.0,0.0,0.0,0.25529206079270245,10857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.29,-0.84
1.0,1.0,1.0,0.0,0.25526493926928395,10858.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.96,0.0
0.0,0.0,0.0,0.0,0.25513953936550576,10859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.8,-0.15
0.0,0.0,1.0,2.0,0.2551121822966831,10860.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,0.2550182185376185,10861.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.63,-0.47
0.0,0.0,1.0,1.0,0.2549490579732847,10862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.74,-0.68
0.0,0.0,0.0,1.0,0.2548784454326837,10863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.58,-0.69
0.0,1.0,1.0,2.0,0.25486756777825303,10864.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,2.0,0.2548243369846751,10865.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,-4.0,0.0
1.0,1.0,0.0,2.0,0.2548193394624533,10866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.74,-2.19
1.0,1.0,0.0,0.0,0.25477035541924736,10867.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.38,0.37
0.0,0.0,0.0,0.0,0.2547574719736244,10868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.05,-0.42
0.0,0.0,0.0,1.0,0.2547318379036472,10869.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.85,-0.23
1.0,1.0,1.0,0.0,0.254649168903354,10870.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,2.0,0.2545540015416197,10871.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79,-0.08
1.0,1.0,0.0,0.0,0.25447542110203625,10872.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.66,-0.16
0.0,0.0,0.0,0.0,0.2543786122990591,10873.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.91,0.42
0.0,0.0,0.0,0.0,0.2543134372702104,10874.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.26,0.14
0.0,1.0,0.0,0.0,0.25420986356867736,10875.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,1.0,0.2541448032061294,10876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19,-1.58
0.0,0.0,1.0,1.0,0.25395059849439994,10877.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,-2.0,1.0
1.0,1.0,0.0,0.0,0.2538048041619501,10878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.74,-0.35
0.0,0.0,0.0,2.0,0.25351627064366833,10879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.84,-0.33
1.0,0.0,0.0,2.0,0.2535035817261999,10880.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,-1.0
1.0,1.0,0.0,0.0,0.2532765458841222,10881.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,-1.0,-2.0
0.0,0.0,0.0,1.0,0.25323267725628273,10882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.63,-0.17
1.0,1.0,0.0,0.0,0.2531814725809545,10883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.17,-0.51
0.0,0.0,0.0,1.0,0.2530033717655873,10884.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.0
1.0,1.0,0.0,0.0,0.2528642085288113,10885.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,-3.0,0.04
0.0,0.0,0.0,0.0,0.25286058994889765,10886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.66,-1.35
1.0,1.0,0.0,2.0,0.2527568151402325,10887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.4,-0.61
1.0,1.0,0.0,0.0,0.2527308871364434,10888.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,2.0,0.2526530403315672,10889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17,-0.68
1.0,1.0,0.0,1.0,0.25251870804263105,10890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-3.38,-1.4
1.0,1.0,1.0,0.0,0.2524343733256213,10891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,-3.14,-1.2
1.0,1.0,0.0,2.0,0.2521156823307356,10892.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.2518576030316919,10893.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.98,0.92
0.0,0.0,0.0,1.0,0.25181512690830576,10894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.81,-0.53
0.0,0.0,0.0,2.0,0.2515763766916658,10895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.4,0.46
0.0,0.0,0.0,1.0,0.2515519319723569,10896.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.24
0.0,0.0,1.0,1.0,0.25154466752378424,10897.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,2.0,0.2512299410047861,10898.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.37,-0.17
0.0,0.0,0.0,1.0,0.25083532636286665,10899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.92,-1.07
1.0,1.0,1.0,1.0,0.2507491129113488,10900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.38,-0.56
1.0,1.0,1.0,1.0,0.25074520687997714,10901.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,0.25036859848034343,10902.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.63,-0.13
0.0,0.0,0.0,0.0,0.25030540415104824,10903.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.48,0.32
0.0,0.0,0.0,2.0,0.2502380305902492,10904.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,-4.0,-2.0
1.0,1.0,1.0,2.0,0.2501452598303914,10905.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,-3.0,-3.0
0.0,0.0,1.0,1.0,0.2501141015895765,10906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.54,-0.66
