age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,1.0,1.0,0.3745288546547307,10404.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.13,-0.91
0.0,0.0,0.0,0.0,0.37448547885879707,10405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,-0.85
1.0,1.0,0.0,0.0,0.3743747463348034,10406.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.89,-0.79
0.0,0.0,0.0,0.0,0.3743182836004271,10407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.45,-0.72
0.0,0.0,0.0,0.0,0.3743171043770736,10408.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.75,0.83
0.0,0.0,0.0,1.0,0.3742013604079613,10409.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,-0.06
0.0,0.0,0.0,0.0,0.3741952004588637,10410.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.65,-0.14
0.0,0.0,0.0,1.0,0.3741867206755696,10411.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.31,0.21
1.0,1.0,1.0,0.0,0.3741864435548803,10412.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.41,-0.5
0.0,0.0,0.0,1.0,0.3741820147956805,10413.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.56,1.15
1.0,1.0,0.0,2.0,0.3738013843964121,10414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.15,-1.38
1.0,1.0,0.0,0.0,0.3737114819665468,10415.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.3,-0.81
1.0,0.0,0.0,0.0,0.3737048983826273,10416.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,-2.0,1.0
0.0,0.0,0.0,0.0,0.3736556442581335,10417.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,0.33
1.0,0.0,0.0,2.0,0.3736511202974654,10418.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,-3.0
0.0,0.0,0.0,0.0,0.3736414953841033,10419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.3,-0.85
0.0,0.0,0.0,1.0,0.3736076400575921,10420.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,-0.27
0.0,0.0,0.0,2.0,0.3730023054349685,10421.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.99,0.49
0.0,0.0,0.0,0.0,0.37281919820968396,10422.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.71,0.36
0.0,0.0,0.0,0.0,0.3727540159049019,10423.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.58,0.12
1.0,1.0,1.0,1.0,0.3727517110563392,10424.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.16,-2.07
1.0,0.0,0.0,0.0,0.3727278157196296,10425.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.372509528600748,10426.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.56,-0.05
1.0,1.0,0.0,0.0,0.3724860251940942,10427.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.4,-1.51
0.0,0.0,0.0,1.0,0.3724468740966144,10428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.31,-0.42
0.0,0.0,1.0,1.0,0.37218901382848135,10429.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-1.0
1.0,0.0,1.0,0.0,0.3721756857003928,10430.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,0.0,0.371634583424146,10431.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.51,0.37
1.0,1.0,0.0,1.0,0.3716238701483059,10432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,-2.56,-0.38
1.0,1.0,0.0,0.0,0.3716098442061501,10433.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,0.3
0.0,0.0,1.0,1.0,0.3715953339703683,10434.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-1.94,-0.14
0.0,0.0,1.0,0.0,0.37148407173027415,10435.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-0.97,-0.38
1.0,1.0,0.0,1.0,0.3714527966213577,10436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.27,-2.67
0.0,0.0,0.0,2.0,0.37142926177947777,10437.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.01,0.0
0.0,0.0,1.0,2.0,0.3713461331649638,10438.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,0.0,0.3713377627884459,10439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16,-1.14
0.0,1.0,1.0,1.0,0.37132217385500105,10440.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,1.0,1.0,0.0,-1.0,-1.0
0.0,0.0,0.0,1.0,0.3711856611455848,10441.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.58,-1.16
0.0,0.0,0.0,1.0,0.3711433899570904,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.1,-0.33
0.0,0.0,1.0,0.0,0.3710389324194208,10443.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.2,-0.57
1.0,1.0,0.0,1.0,0.3710081968332719,10444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.69,-2.19
0.0,0.0,0.0,2.0,0.3709800260945981,10445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-2.93,-0.76
0.0,0.0,0.0,1.0,0.3709565846119695,10446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.88,-0.76
0.0,0.0,1.0,0.0,0.3709521678260881,10447.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.2,-1.19
1.0,1.0,0.0,0.0,0.37078154358477095,10448.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.53,-0.25
0.0,0.0,0.0,0.0,0.3707583307986221,10449.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.78,0.71
0.0,0.0,0.0,1.0,0.3706841850344612,10450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.55,-0.71
0.0,0.0,1.0,1.0,0.3705600020958518,10451.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,-3.0,1.0
0.0,0.0,1.0,0.0,0.3705066754933233,10452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03,-1.1
1.0,1.0,1.0,2.0,0.3704237974904168,10453.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0
1.0,1.0,1.0,0.0,0.3703164441049252,10454.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.39,0.58
0.0,1.0,0.0,0.0,0.3700258368642945,10455.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,-3.0,0.0
0.0,0.0,0.0,0.0,0.370022363615601,10456.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.68,-0.17
0.0,0.0,1.0,1.0,0.3698107029405479,10457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.06,-0.79
1.0,1.0,1.0,0.0,0.3696599502558655,10458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.53,-1.06
0.0,0.0,0.0,0.0,0.3696461652504933,10459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.19,-0.46
0.0,0.0,1.0,1.0,0.3695318803798521,10460.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,0.0,0.3693520394748917,10461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.13,-0.23
1.0,0.0,0.0,2.0,0.3693508101563752,10462.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,-3.0,1.0
0.0,1.0,1.0,2.0,0.3693193832778296,10463.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,-2.0,1.0
0.0,1.0,0.0,1.0,0.36922699683422777,10464.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,-4.0,1.0
1.0,0.0,1.0,0.0,0.3691975320732531,10465.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,-4.0,-3.0
0.0,0.0,0.0,1.0,0.3690079134541053,10466.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.42,0.28
1.0,1.0,0.0,0.0,0.36887617929650063,10467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.2,-1.21
0.0,0.0,0.0,1.0,0.36885072795061785,10468.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.56,-1.38
1.0,1.0,0.0,0.0,0.3687902233662783,10469.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.38,-0.47
0.0,0.0,0.0,1.0,0.3687323264738099,10470.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.45,-0.62
1.0,1.0,0.0,2.0,0.36867131277189535,10471.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,-2.0,1.0
0.0,1.0,0.0,0.0,0.3685826697672137,10472.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.0,1.0
1.0,1.0,0.0,1.0,0.368301048291576,10473.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,-3.0,-1.0
0.0,0.0,0.0,0.0,0.3681414305248478,10474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.37,-0.63
1.0,1.0,0.0,1.0,0.3681260171167981,10475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.31,-1.93
0.0,0.0,1.0,0.0,0.3680643899850189,10476.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.19,-0.49
0.0,0.0,1.0,1.0,0.3680074763056179,10477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.47,-0.79
0.0,0.0,1.0,1.0,0.3679696050135708,10478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.9,-0.95
0.0,0.0,0.0,0.0,0.367939476264401,10479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.22,-0.78
1.0,0.0,1.0,2.0,0.3679143266098267,10480.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,-3.0,-3.0
1.0,1.0,0.0,1.0,0.3677450378325261,10481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.74,-1.65
0.0,1.0,0.0,1.0,0.3677292143226203,10482.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.3676888356097825,10483.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,0.3675791226758112,10484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.45,-0.33
0.0,0.0,0.0,2.0,0.3674922856669707,10485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.29,-0.33
0.0,0.0,0.0,2.0,0.3673454409212528,10486.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.16,-0.23
1.0,1.0,1.0,1.0,0.36731696674678216,10487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.12,-1.88
0.0,1.0,0.0,1.0,0.3671197165160065,10488.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,-3.0,-1.0
1.0,0.0,1.0,2.0,0.3670849169725834,10489.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,1.0,0.0,-3.0,-2.0
1.0,1.0,0.0,1.0,0.3669681547265016,10490.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-4.38,-2.17
0.0,1.0,0.0,2.0,0.3668768323402553,10491.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.3666458321268287,10492.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.94,0.35
0.0,0.0,1.0,0.0,0.3665407717931353,10493.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.03
0.0,0.0,0.0,1.0,0.3664504412062925,10494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.99,-1.16
0.0,0.0,0.0,2.0,0.3660854420395207,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.92,-1.19
0.0,0.0,0.0,2.0,0.3660072196571676,10496.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.59,-0.18
0.0,0.0,0.0,0.0,0.3659466570630509,10497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,-0.73
0.0,0.0,0.0,1.0,0.3659085238022383,10498.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.52,-0.29
0.0,0.0,0.0,2.0,0.3656692688000013,10499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-2.09,-0.35
0.0,0.0,0.0,0.0,0.3656351323497825,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.28,-0.51
0.0,0.0,0.0,0.0,0.3655177029610297,10501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.56,-0.72
0.0,0.0,0.0,0.0,0.3654419607531856,10502.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.03,0.18
0.0,0.0,0.0,2.0,0.3654043699463033,10503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.68,-0.67
1.0,0.0,0.0,0.0,0.36534728820889095,10504.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,-4.0,-1.0
0.0,0.0,0.0,0.0,0.3650165798718176,10505.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.67,0.41
1.0,1.0,0.0,0.0,0.3648725240518941,10506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.6,-2.23
0.0,0.0,0.0,0.0,0.36481020727743424,10507.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.94,0.47
0.0,0.0,0.0,1.0,0.3647866533588461,10508.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.95,0.07
0.0,0.0,1.0,0.0,0.3647789901782946,10509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.61,-1.13
0.0,0.0,0.0,1.0,0.3646639443367316,10510.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.46,0.42
0.0,0.0,0.0,0.0,0.36464170845821503,10511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.13,-0.32
1.0,1.0,0.0,0.0,0.3646403961904061,10512.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.82,-0.31
0.0,0.0,0.0,2.0,0.3645372974524752,10513.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,-3.0,-2.0
0.0,1.0,0.0,2.0,0.3645252589000706,10514.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,-2.0,-2.0
1.0,1.0,1.0,1.0,0.3644157932024383,10515.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,-2.0,-1.0
0.0,0.0,1.0,1.0,0.36440853972026,10516.0,3.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,-2.0
1.0,1.0,0.0,0.0,0.3644075275901369,10517.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,-0.28
0.0,0.0,1.0,1.0,0.3643402047873977,10518.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.0,1.0
0.0,0.0,0.0,2.0,0.3643365817834588,10519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.11,-1.04
1.0,1.0,0.0,0.0,0.3643160557874437,10520.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.46,-2.8
0.0,0.0,1.0,1.0,0.3641490921578247,10521.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.14
0.0,0.0,0.0,0.0,0.3641030884639621,10522.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.47,0.22
1.0,0.0,1.0,1.0,0.3640984050890228,10523.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,0.3640395773684199,10524.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64,-1.48
1.0,1.0,0.0,0.0,0.3640012527364324,10525.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.15,-0.06
1.0,1.0,0.0,0.0,0.3637567284631244,10526.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.3634090544764543,10527.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.71,-0.06
1.0,1.0,0.0,1.0,0.3633711269136085,10528.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.48,1.13
0.0,0.0,0.0,0.0,0.3633696958550802,10529.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.94,0.85
0.0,0.0,1.0,0.0,0.3630006554542054,10530.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.36,0.25
0.0,0.0,0.0,0.0,0.3629084194642827,10531.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.67,-1.0
1.0,1.0,0.0,0.0,0.3627986661958197,10532.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-2.31,-0.1
1.0,1.0,1.0,2.0,0.36267348957134105,10533.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,-3.0,0.0
0.0,0.0,1.0,1.0,0.3626643900166796,10534.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.67,-0.67
0.0,1.0,0.0,1.0,0.3625559701521668,10535.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.3623083935568647,10536.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.1,-0.14
