age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,0.0,1.0,1.0,0.3045107847806533,9678.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,-3.0,1.0
0.0,0.0,0.0,2.0,0.3044974327368897,9679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.21,-1.73
0.0,0.0,1.0,0.0,0.30444554533255724,9680.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.45,0.41
0.0,0.0,0.0,2.0,0.3044096960555017,9681.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.87,-0.43
0.0,0.0,0.0,0.0,0.3043382682665124,9682.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.47,0.36
0.0,0.0,0.0,1.0,0.30428399940908946,9683.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.55,-0.07
0.0,0.0,0.0,1.0,0.30411219975244297,9684.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,1.0
0.0,0.0,1.0,0.0,0.3039833377965944,9685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.12,-0.39
0.0,0.0,0.0,0.0,0.30382289648056604,9686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,-0.45
1.0,1.0,1.0,0.0,0.3037651586813913,9687.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-1.0,1.0
0.0,1.0,0.0,1.0,0.3036179133545143,9688.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,-2.0,0.0
1.0,1.0,1.0,0.0,0.303396992629847,9689.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.78,0.53
0.0,0.0,0.0,0.0,0.30322695129483035,9690.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.67,0.01
1.0,0.0,1.0,2.0,0.3030617740336537,9691.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,-2.0,-1.0
1.0,1.0,1.0,2.0,0.3029189632787719,9692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.94,-2.31
0.0,0.0,0.0,0.0,0.3028923030970701,9693.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.45,-0.38
0.0,0.0,0.0,0.0,0.3026077386754802,9694.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.88,0.26
1.0,1.0,1.0,1.0,0.3024704103228966,9695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.34,-1.15
1.0,1.0,0.0,1.0,0.3024089647125027,9696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.17,-1.52
0.0,0.0,0.0,2.0,0.3023423926302504,9697.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-1.84,-0.21
1.0,1.0,0.0,2.0,0.3020241035174979,9698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.75,-1.46
1.0,1.0,0.0,1.0,0.3019858776646813,9699.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.43,0.14
0.0,0.0,0.0,1.0,0.3019107774741999,9700.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.35,-1.09
0.0,0.0,0.0,0.0,0.3018989661462336,9701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.82,-0.42
1.0,0.0,1.0,1.0,0.30187030464113285,9702.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,-3.0,-3.0
1.0,1.0,0.0,1.0,0.3018382032648441,9703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.14,-2.13
1.0,0.0,1.0,1.0,0.3018354435922722,9704.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,1.0,1.0,-3.0,-3.0
0.0,0.0,1.0,0.0,0.3016161794029201,9705.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,-3.0
1.0,0.0,1.0,1.0,0.3016065456795205,9706.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,-1.0
0.0,0.0,1.0,1.0,0.3015706523138069,9707.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3013670622420476,9708.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.35,-0.01
0.0,0.0,1.0,0.0,0.3012633454431593,9709.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,-0.32
0.0,0.0,1.0,2.0,0.3010594051105048,9710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.51,-1.09
0.0,0.0,0.0,0.0,0.3010497795959749,9711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.88,-0.56
0.0,0.0,0.0,2.0,0.30100635589932523,9712.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-1.4,0.25
1.0,1.0,0.0,0.0,0.3009313507119708,9713.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.73,-1.39
0.0,0.0,0.0,0.0,0.3007905496033031,9714.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.56,0.98
0.0,0.0,0.0,0.0,0.3006878048924701,9715.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.36,-0.07
1.0,1.0,0.0,2.0,0.3003764804664746,9716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.98,-2.4
1.0,1.0,0.0,0.0,0.3003708576065739,9717.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.97,-0.21
0.0,1.0,0.0,0.0,0.30034957543734003,9718.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,-1.0,-2.0
0.0,0.0,0.0,0.0,0.3002228664404898,9719.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-1.53,-0.06
1.0,1.0,0.0,0.0,0.3000968996603346,9720.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.78,0.36
0.0,1.0,1.0,2.0,0.2999093838334458,9721.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,-3.0,-2.0
1.0,1.0,1.0,2.0,0.2998077672058292,9722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.07,-1.06
0.0,0.0,0.0,0.0,0.2997524615088556,9723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.92,-0.46
0.0,0.0,1.0,1.0,0.2997336366215043,9724.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2996070448785424,9725.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.48,-0.07
1.0,1.0,1.0,2.0,0.2995667940816006,9726.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,-1.0
0.0,0.0,0.0,1.0,0.29955296748463905,9727.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.75,-0.32
0.0,0.0,0.0,1.0,0.2994981655212221,9728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,-0.78
1.0,1.0,0.0,2.0,0.299468263159584,9729.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.2991730962814562,9730.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.56,0.0
0.0,0.0,0.0,2.0,0.2991619055676891,9731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.25,-0.44
0.0,0.0,0.0,2.0,0.2988822382432907,9732.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.62,-0.26
1.0,1.0,0.0,2.0,0.2988458020386629,9733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.56,-1.7
0.0,0.0,0.0,0.0,0.29880922403147736,9734.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.58,1.17
0.0,0.0,0.0,0.0,0.29880181802333183,9735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-2.14,-0.75
0.0,0.0,0.0,0.0,0.2987638745581377,9736.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.52,-0.11
1.0,1.0,0.0,2.0,0.2985994672933677,9737.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-2.89,-0.74
1.0,1.0,0.0,0.0,0.2985795377269561,9738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.07,-0.38
1.0,1.0,0.0,2.0,0.29852307086500074,9739.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.99,-1.16
0.0,0.0,0.0,1.0,0.2985092166395053,9740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.48,0.02
1.0,0.0,0.0,1.0,0.2982219973690291,9741.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,0.0,1.0,0.2981749055718461,9742.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.83,0.76
0.0,0.0,0.0,0.0,0.2981135691771437,9743.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.34,0.17
0.0,0.0,0.0,1.0,0.29805692798287725,9744.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.96,0.28
1.0,1.0,0.0,2.0,0.2980026317182581,9745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.33,-1.85
1.0,1.0,0.0,0.0,0.2974802363812984,9746.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-2.85,-0.51
1.0,1.0,0.0,2.0,0.2974448421216828,9747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-4.22,-2.93
0.0,0.0,0.0,1.0,0.2973316395322411,9748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.84,-0.75
0.0,0.0,1.0,0.0,0.2970835174505022,9749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,-1.01
0.0,0.0,0.0,0.0,0.29694589637655633,9750.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.43,1.15
0.0,0.0,0.0,2.0,0.2968393919200857,9751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.61,-0.42
1.0,1.0,0.0,0.0,0.2967738499356655,9752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.67,-1.82
0.0,0.0,0.0,2.0,0.29648492514152963,9753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.16,-0.39
0.0,0.0,0.0,0.0,0.2964701965086011,9754.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.01,0.62
0.0,0.0,0.0,0.0,0.29617079490375897,9755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.32
1.0,0.0,1.0,0.0,0.2956939309960941,9756.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.29547880355389405,9757.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,-0.91
0.0,0.0,0.0,2.0,0.2954768751856157,9758.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.77,0.76
0.0,0.0,1.0,0.0,0.29542123335271137,9759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.79,-0.77
1.0,1.0,0.0,0.0,0.2953591050133131,9760.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,-3.77,-0.93
0.0,0.0,0.0,0.0,0.2952708445366869,9761.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.6,0.11
0.0,0.0,1.0,0.0,0.29525376393325103,9762.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,-4.0,-3.0
0.0,0.0,1.0,2.0,0.29514471831526745,9763.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.0
0.0,0.0,1.0,0.0,0.2948687171531093,9764.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04,-1.28
0.0,0.0,0.0,1.0,0.2948120997464355,9765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,-0.67
0.0,0.0,0.0,2.0,0.29478561264963704,9766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.8,-0.93
0.0,0.0,1.0,0.0,0.29469549242105936,9767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.26,-0.78
0.0,0.0,1.0,0.0,0.2945910348833898,9768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.9,-0.59
0.0,0.0,0.0,0.0,0.29457806303230666,9769.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.76,-0.33
0.0,0.0,0.0,0.0,0.29453095473100466,9770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.78,-1.27
0.0,0.0,0.0,0.0,0.2942882026735585,9771.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.55,0.16
0.0,0.0,0.0,0.0,0.29402811881495594,9772.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.89,-0.61
1.0,1.0,0.0,0.0,0.29397136302796195,9773.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,-3.0,-3.0
1.0,1.0,0.0,2.0,0.2939690541569889,9774.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-3.0
0.0,0.0,0.0,0.0,0.2939475372056959,9775.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.63,0.03
0.0,1.0,0.0,0.0,0.2937502230987218,9776.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,-2.0
1.0,1.0,0.0,0.0,0.2937105873269652,9777.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8,-0.41
1.0,1.0,0.0,0.0,0.2936887399988252,9778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13,-1.63
0.0,0.0,1.0,0.0,0.2936307033858343,9779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82,-0.63
0.0,0.0,0.0,0.0,0.29334422399797866,9780.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.06,1.33
0.0,0.0,0.0,0.0,0.2933233375475477,9781.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.43,-0.14
0.0,0.0,1.0,1.0,0.29322967324866345,9782.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.18,-0.46
0.0,0.0,0.0,1.0,0.29322325053891946,9783.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31,-0.64
0.0,0.0,0.0,0.0,0.2932126050235541,9784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-2.65,-0.78
1.0,1.0,0.0,2.0,0.29294934448708554,9785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.42,-2.8
1.0,0.0,0.0,1.0,0.2928634068169937,9786.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,-3.0,-2.0
1.0,1.0,1.0,1.0,0.2924909406482229,9787.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.29,0.27
1.0,1.0,0.0,0.0,0.2924513621836745,9788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.69,-1.98
0.0,0.0,0.0,0.0,0.2924080059871348,9789.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.62,-0.02
1.0,1.0,0.0,0.0,0.2922417241328313,9790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.45,-0.36
1.0,1.0,0.0,0.0,0.2918231102283649,9791.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.2918104100738499,9792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,-2.12,-0.85
0.0,0.0,0.0,0.0,0.2917191293221552,9793.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.33,-0.47
0.0,0.0,0.0,0.0,0.2916034127602392,9794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-1.25
0.0,0.0,0.0,0.0,0.2915908791777114,9795.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.79,0.44
0.0,0.0,0.0,0.0,0.291579609933732,9796.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.66,1.34
0.0,0.0,0.0,0.0,0.29119747012634284,9797.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.75,-0.13
0.0,1.0,0.0,1.0,0.2911892259803852,9798.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,-4.0,-2.0
1.0,1.0,0.0,1.0,0.2911836648478324,9799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-2.98,-0.32
0.0,0.0,0.0,0.0,0.29114004470115945,9800.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.6,-1.21
0.0,1.0,1.0,1.0,0.2908566617278924,9801.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,0.0,0.2908103425077233,9802.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.67,-0.15
0.0,0.0,0.0,0.0,0.29076378651014106,9803.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.59
1.0,1.0,1.0,0.0,0.29072439316277904,9804.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,-2.0
0.0,0.0,0.0,1.0,0.29066294545828586,9805.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.55,-0.66
0.0,0.0,0.0,1.0,0.2905710346978799,9806.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.46,0.63
0.0,0.0,0.0,2.0,0.29056976104761345,9807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.84,-0.98
0.0,0.0,0.0,1.0,0.29052265274631145,9808.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.29,0.08
0.0,0.0,0.0,1.0,0.29015466181295263,9809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.94,-0.51
0.0,1.0,0.0,1.0,0.2901369133711413,9810.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-4.0,-2.0
